fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
16,,,,0.0,1543.18861622403,1543.18861622403,1,0,16.727,0.0
21,,,,0.0,1567.18861622403,1567.18861622403,6,0,16.702,0.0
22,,,,0.0,1572.18861622403,1572.18861622403,7,0,16.655,0.0
23,,,,0.0,1576.18861622403,1576.18861622403,8,0,16.602,0.0
24,,,,0.0,1581.18861622403,1581.18861622403,9,0,16.568,0.0
25,,,,0.0,1585.18861622403,1585.18861622403,10,0,16.535,0.0
41,,,,0.0,1656.18861622403,1656.18861622403,26,0,16.531,0.0
42,,,,0.0,1661.18861622403,1661.18861622403,27,0,16.501,0.0
46,,,,0.0,1678.18861622403,1678.18861622403,31,0,16.49,0.0
47,,,,0.0,1683.18861622403,1683.18861622403,32,0,16.437,0.0
48,,,,0.0,1688.18861622403,1688.18861622403,33,0,16.396,0.0
49,,,,0.0,1692.18861622403,1692.18861622403,34,0,16.361,0.0
50,,,,0.0,1696.18861622403,1696.18861622403,35,0,16.329,0.0
51,,,,0.0,1701.18861622403,1701.18861622403,36,0,16.284,0.0
52,,,,0.0,1706.18861622403,1706.18861622403,37,0,16.234,0.0
53,,,,0.0,1710.18861622403,1710.18861622403,38,0,16.204,0.0
54,,,,0.0,1714.18861622403,1714.18861622403,39,0,16.172,0.0
55,,,,0.0,1719.18861622403,1719.18861622403,40,0,16.133,0.0
56,,,,0.0,1723.18861622403,1723.18861622403,41,0,16.103,0.0
57,,,,0.0,1728.18861622403,1728.18861622403,42,0,16.064,0.0
58,,,,0.0,1733.18861622403,1733.18861622403,43,0,16.031,0.0
59,,,,0.0,1737.18861622403,1737.18861622403,44,0,16.01,0.0
60,,,,0.0,1741.18861622403,1741.18861622403,45,0,15.985,0.0
61,,,,0.0,1746.18861622403,1746.18861622403,46,0,15.952,0.0
62,,,,0.0,1750.18861622403,1750.18861622403,47,0,15.922,0.0
76,,,,0.0,1815.18861622403,1815.18861622403,61,0,15.919,0.0
77,,,,0.0,1819.18861622403,1819.18861622403,62,0,15.888,0.0
78,,,,0.0,1824.18861622403,1824.18861622403,63,0,15.849,0.0
79,,,,0.0,1829.18861622403,1829.18861622403,64,0,15.808,0.0
80,,,,0.0,1833.18861622403,1833.18861622403,65,0,15.781,0.0
81,,,,0.0,1838.18861622403,1838.18861622403,66,0,15.745,0.0
82,,,,0.0,1842.18861622403,1842.18861622403,67,0,15.729,0.0
137,,,,0.0,2095.18861622403,2095.18861622403,122,0,15.724,0.0
138,,,,0.0,2099.18861622403,2099.18861622403,123,0,15.703,0.0
165,,,,0.0,2224.18861622403,2224.18861622403,3,1,15.672,2163.3014528548138
166,,,,0.0,2228.18861622403,2228.18861622403,4,1,15.644,1953.7827317588408
