fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
48,,,,1158.0,-162.83123437862,-162.83123437862,1,0,24.062,0.0
52,,,,1153.0,-158.83123437862,-158.83123437862,5,0,24.06,0.0
53,,,,1152.0,-157.83123437862,-157.83123437862,6,0,24.055,0.0
54,,,,1150.0,-156.83123437862,-156.83123437862,7,0,24.052,0.0
55,,,,1149.0,-155.83123437862,-155.83123437862,8,0,24.047,0.0
56,,,,1147.0,-154.83123437862,-154.83123437862,9,0,24.041,0.0
57,,,,1146.0,-153.83123437862,-153.83123437862,10,0,24.035,0.0
58,,,,1145.0,-152.83123437862,-152.83123437862,11,0,24.029,0.0
59,,,,1144.0,-151.83123437862,-151.83123437862,12,0,24.021,0.0
60,,,,1143.0,-150.83123437862,-150.83123437862,13,0,24.014,0.0
61,,,,1141.0,-149.83123437862,-149.83123437862,14,0,24.007,0.0
62,,,,1141.0,-148.83123437862,-148.83123437862,15,0,23.998,0.0
63,,,,1141.0,-147.83123437862,-147.83123437862,16,0,23.989,0.0
64,,,,1141.0,-146.83123437862,-146.83123437862,17,0,23.982,0.0
65,,,,1142.0,-145.83123437862,-145.83123437862,18,0,23.974,0.0
66,,,,1142.0,-144.83123437862,-144.83123437862,19,0,23.968,0.0
67,,,,1141.0,-143.83123437862,-143.83123437862,20,0,23.962,0.0
68,,,,1141.0,-142.83123437862,-142.83123437862,21,0,23.954,0.0
69,,,,1142.0,-141.83123437862,-141.83123437862,22,0,23.947,0.0
70,,,,1143.0,-140.83123437862,-140.83123437862,23,0,23.942,0.0
71,,,,1144.0,-139.83123437862,-139.83123437862,24,0,23.937,0.0
72,,,,1145.0,-138.83123437862,-138.83123437862,25,0,23.934,0.0
73,,,,1146.0,-137.83123437862,-137.83123437862,26,0,23.93,0.0
74,,,,1146.0,-136.83123437862,-136.83123437862,27,0,23.925,0.0
75,,,,1145.0,-135.83123437862,-135.83123437862,28,0,23.919,0.0
76,,,,1145.0,-134.83123437862,-134.83123437862,29,0,23.912,0.0
77,,,,1145.0,-133.83123437862,-133.83123437862,30,0,23.903,0.0
78,,,,1145.0,-132.83123437862,-132.83123437862,31,0,23.897,0.0
79,,,,1146.0,-131.83123437862,-131.83123437862,32,0,23.891,0.0
80,,,,1148.0,-130.83123437862,-130.83123437862,33,0,23.885,0.0
81,,,,1149.0,-129.83123437862,-129.83123437862,34,0,23.879,0.0
82,,,,1152.0,-128.83123437862,-128.83123437862,35,0,23.875,0.0
83,,,,1153.0,-127.83123437862,-127.83123437862,36,0,23.872,0.0
84,,,,1154.0,-126.83123437862,-126.83123437862,37,0,23.869,0.0
85,,,,1155.0,-125.83123437862,-125.83123437862,38,0,23.865,0.0
86,,,,1156.0,-124.83123437862,-124.83123437862,39,0,23.858,0.0
87,,,,1158.0,-123.83123437862,-123.83123437862,40,0,23.852,0.0
88,,,,1162.0,-122.83123437862,-122.83123437862,41,0,23.849,0.0
89,,,,1164.0,-121.83123437862,-121.83123437862,42,0,23.846,0.0
90,,,,1166.0,-120.83123437862,-120.83123437862,43,0,23.844,0.0
91,,,,1167.0,-119.83123437862,-119.83123437862,44,0,23.841,0.0
92,,,,1167.0,-118.83123437862,-118.83123437862,45,0,23.836,0.0
93,,,,1167.0,-117.83123437862,-117.83123437862,46,0,23.833,0.0
94,,,,1167.0,-116.83123437862,-116.83123437862,47,0,23.825,0.0
185,,,,1201.0,-25.83123437862,-25.83123437862,138,0,23.823,0.0
186,,,,1205.0,-24.83123437862,-24.83123437862,139,0,23.82,0.0
187,,,,1207.0,-23.83123437862,-23.83123437862,140,0,23.817,0.0
188,,,,1209.0,-22.83123437862,-22.83123437862,141,0,23.816,0.0
189,,,,1210.0,-21.83123437862,-21.83123437862,142,0,23.812,0.0
190,,,,1211.0,-20.83123437862,-20.83123437862,143,0,23.809,0.0
191,,,,1211.0,-19.83123437862,-19.83123437862,144,0,23.806,0.0
192,,,,1212.0,-18.83123437862,-18.83123437862,145,0,23.801,0.0
193,,,,1212.0,-17.83123437862,-17.83123437862,146,0,23.798,0.0
194,,,,1213.0,-16.83123437862,-16.83123437862,147,0,23.792,0.0
195,,,,1213.0,-15.83123437862,-15.83123437862,148,0,23.788,0.0
196,,,,1213.0,-14.83123437862,-14.83123437862,149,0,23.783,0.0
197,,,,1213.0,-13.83123437862,-13.83123437862,150,0,23.775,0.0
198,,,,1213.0,-12.83123437862,-12.83123437862,151,0,23.767,0.0
199,,,,1214.0,-11.83123437862,-11.83123437862,152,0,23.759,0.0
200,,,,1216.0,-10.83123437862,-10.83123437862,153,0,23.752,0.0
201,,,,1217.0,-9.83123437862,-9.83123437862,154,0,23.747,0.0
202,,,,1218.0,-8.83123437862,-8.83123437862,155,0,23.743,0.0
203,,,,1219.0,-7.83123437862,-7.83123437862,156,0,23.741,0.0
204,,,,1220.0,-6.83123437862,-6.83123437862,157,0,23.736,0.0
205,,,,1220.0,-5.83123437862,-5.83123437862,158,0,23.731,0.0
206,,,,1221.0,-4.83123437862,-4.83123437862,159,0,23.727,0.0
207,,,,1220.0,-3.83123437862,-3.83123437862,160,0,23.723,0.0
208,,,,1219.0,-2.83123437862,-2.83123437862,161,0,23.718,0.0
209,,,,1218.0,-1.83123437862,-1.83123437862,162,0,23.712,0.0
210,,,,1217.0,-0.83123437862,-0.83123437862,163,0,23.709,0.0
211,,,,1216.0,0.16876562138,0.16876562138,164,0,23.704,0.0
213,,,,1213.0,2.16876562138,2.16876562138,166,0,23.699,0.0
214,,,,1211.0,3.16876562138,3.16876562138,167,0,23.694,0.0
215,,,,1208.0,4.16876562138,4.16876562138,168,0,23.689,0.0
216,,,,1207.0,5.16876562138,5.16876562138,169,0,23.681,0.0
217,,,,1206.0,6.16876562138,6.16876562138,170,0,23.675,0.0
218,,,,1206.0,7.16876562138,7.16876562138,171,0,23.67,0.0
219,,,,1205.0,8.16876562138,8.16876562138,172,0,23.665,0.0
220,,,,1204.0,9.16876562138,9.16876562138,173,0,23.661,0.0
221,,,,1202.0,10.16876562138,10.16876562138,174,0,23.656,0.0
222,,,,1201.0,11.16876562138,11.16876562138,175,0,23.648,0.0
223,,,,1201.0,12.16876562138,12.16876562138,176,0,23.644,0.0
224,,,,1200.0,13.16876562138,13.16876562138,177,0,23.639,0.0
225,,,,1199.0,14.16876562138,14.16876562138,178,0,23.633,0.0
226,,,,1197.0,15.16876562138,15.16876562138,179,0,23.63,0.0
227,,,,1196.0,16.16876562138,16.16876562138,180,0,23.624,0.0
228,,,,1194.0,17.16876562138,17.16876562138,181,0,23.616,0.0
229,,,,1192.0,18.16876562138,18.16876562138,182,0,23.611,0.0
230,,,,1191.0,19.16876562138,19.16876562138,183,0,23.604,0.0
231,,,,1190.0,20.16876562138,20.16876562138,184,0,23.597,0.0
232,,,,1189.0,21.16876562138,21.16876562138,185,0,23.592,0.0
233,,,,1188.0,22.16876562138,22.16876562138,186,0,23.587,0.0
234,,,,1187.0,23.16876562138,23.16876562138,187,0,23.583,0.0
235,,,,1186.0,24.16876562138,24.16876562138,188,0,23.578,0.0
236,,,,1185.0,25.16876562138,25.16876562138,189,0,23.575,0.0
237,,,,1185.0,26.16876562138,26.16876562138,190,0,23.57,0.0
238,,,,1184.0,27.16876562138,27.16876562138,191,0,23.568,0.0
239,,,,1183.0,28.16876562138,28.16876562138,192,0,23.563,0.0
240,,,,1182.0,29.16876562138,29.16876562138,193,0,23.559,0.0
241,,,,1181.0,30.16876562138,30.16876562138,194,0,23.555,0.0
242,,,,1181.0,31.16876562138,31.16876562138,195,0,23.551,0.0
243,,,,1180.0,32.16876562138,32.16876562138,196,0,23.548,0.0
244,,,,1179.0,33.16876562138,33.16876562138,197,0,23.544,0.0
245,,,,1179.0,34.16876562138,34.16876562138,198,0,23.54,0.0
246,,,,1179.0,35.16876562138,35.16876562138,199,0,23.537,0.0
247,,,,1178.0,36.16876562138,36.16876562138,200,0,23.533,0.0
248,,,,1177.0,37.16876562138,37.16876562138,201,0,23.529,0.0
249,,,,1176.0,38.16876562138,38.16876562138,202,0,23.526,0.0
250,,,,1174.0,39.16876562138,39.16876562138,203,0,23.524,0.0
251,,,,1172.0,40.16876562138,40.16876562138,204,0,23.519,0.0
252,,,,1170.0,41.16876562138,41.16876562138,205,0,23.514,0.0
253,,,,1169.0,42.16876562138,42.16876562138,206,0,23.509,0.0
254,,,,1168.0,43.16876562138,43.16876562138,207,0,23.504,0.0
255,,,,1168.0,44.16876562138,44.16876562138,208,0,23.5,0.0
256,,,,1167.0,45.16876562138,45.16876562138,209,0,23.498,0.0
257,,,,1165.0,46.16876562138,46.16876562138,210,0,23.495,0.0
258,,,,1163.0,47.16876562138,47.16876562138,211,0,23.49,0.0
259,,,,1161.0,48.16876562138,48.16876562138,212,0,23.485,0.0
260,,,,1160.0,49.16876562138,49.16876562138,213,0,23.479,0.0
