fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
80,0,1,1229.379042505301,1229.379042505301,,,,827.0,16.732
83,0,4,1235.379042505301,1235.379042505301,,,,826.0,16.731
93,0,14,1398.379042505301,1398.379042505301,,,,825.0,16.73
95,0,16,1400.379042505301,1400.379042505301,,,,821.0,16.729
98,0,19,1403.379042505301,1403.379042505301,,,,820.0,16.728
99,0,20,1404.379042505301,1404.379042505301,,,,821.0,16.727
102,0,23,1407.379042505301,1407.379042505301,,,,814.0,16.723
103,0,24,1408.379042505301,1408.379042505301,,,,814.0,16.714
104,0,25,1409.379042505301,1409.379042505301,,,,814.0,16.703
105,0,26,1410.379042505301,1410.379042505301,,,,818.0,16.691
106,0,27,1411.379042505301,1411.379042505301,,,,817.0,16.681
107,0,28,1412.379042505301,1412.379042505301,,,,819.0,16.676
108,0,29,1413.379042505301,1413.379042505301,,,,822.0,16.669
109,0,30,1414.379042505301,1414.379042505301,,,,823.0,16.661
110,0,31,1415.379042505301,1415.379042505301,,,,823.0,16.651
111,0,32,1416.379042505301,1416.379042505301,,,,825.0,16.642
112,0,33,1417.379042505301,1417.379042505301,,,,826.0,16.635
113,0,34,1418.379042505301,1418.379042505301,,,,826.0,16.633
133,0,54,1438.379042505301,1438.379042505301,,,,848.0,16.627
134,0,55,1439.379042505301,1439.379042505301,,,,849.0,16.621
135,0,56,1440.379042505301,1440.379042505301,,,,849.0,16.615
136,0,57,1441.379042505301,1441.379042505301,,,,851.0,16.609
137,0,58,1442.379042505301,1442.379042505301,,,,854.0,16.603
138,0,59,1443.379042505301,1443.379042505301,,,,857.0,16.598
139,0,60,1444.379042505301,1444.379042505301,,,,856.0,16.595
167,0,88,1472.379042505301,1472.379042505301,,,,877.0,16.587
168,0,89,1473.379042505301,1473.379042505301,,,,879.0,16.577
169,0,90,1474.379042505301,1474.379042505301,,,,882.0,16.572
170,0,91,1475.379042505301,1475.379042505301,,,,884.0,16.562
171,0,92,1476.379042505301,1476.379042505301,,,,885.0,16.554
172,0,93,1477.379042505301,1477.379042505301,,,,887.0,16.543
173,0,94,1478.379042505301,1478.379042505301,,,,888.0,16.532
174,0,95,1479.379042505301,1479.379042505301,,,,892.0,16.52
175,0,96,1480.379042505301,1480.379042505301,,,,895.0,16.51
176,0,97,1481.379042505301,1481.379042505301,,,,896.0,16.504
177,0,98,1482.379042505301,1482.379042505301,,,,897.0,16.501
178,0,99,1483.379042505301,1483.379042505301,,,,897.0,16.5
179,0,100,1484.379042505301,1484.379042505301,,,,899.0,16.498
180,0,101,1485.379042505301,1485.379042505301,,,,900.0,16.497
320,0,241,1625.379042505301,1625.379042505301,,,,905.0,16.493
321,0,242,1626.379042505301,1626.379042505301,,,,904.0,16.49
322,0,243,1627.379042505301,1627.379042505301,,,,902.0,16.486
323,0,244,1628.379042505301,1628.379042505301,,,,900.0,16.479
324,0,245,1629.379042505301,1629.379042505301,,,,897.0,16.473
325,0,246,1630.379042505301,1630.379042505301,,,,896.0,16.467
326,0,247,1631.379042505301,1631.379042505301,,,,894.0,16.457
327,0,248,1632.379042505301,1632.379042505301,,,,893.0,16.447
328,0,249,1633.379042505301,1633.379042505301,,,,891.0,16.437
329,0,250,1634.379042505301,1634.379042505301,,,,890.0,16.426
330,0,251,1635.379042505301,1635.379042505301,,,,889.0,16.416
331,0,252,1636.379042505301,1636.379042505301,,,,887.0,16.404
332,0,253,1637.379042505301,1637.379042505301,,,,886.0,16.392
333,0,254,1638.379042505301,1638.379042505301,,,,886.0,16.382
334,0,255,1639.379042505301,1639.379042505301,,,,888.0,16.371
335,0,256,1640.379042505301,1640.379042505301,,,,890.0,16.361
336,0,257,1641.379042505301,1641.379042505301,,,,890.0,16.352
337,0,258,1642.379042505301,1642.379042505301,,,,889.0,16.344
338,0,259,1643.379042505301,1643.379042505301,,,,887.0,16.337
339,0,260,1644.379042505301,1644.379042505301,,,,883.0,16.33
340,0,261,1645.379042505301,1645.379042505301,,,,880.0,16.32
341,0,262,1646.379042505301,1646.379042505301,,,,878.0,16.309
342,0,263,1647.379042505301,1647.379042505301,,,,878.0,16.298
343,0,264,1648.379042505301,1648.379042505301,,,,878.0,16.288
344,0,265,1649.379042505301,1649.379042505301,,,,879.0,16.28
345,0,266,1650.379042505301,1650.379042505301,,,,879.0,16.272
346,0,267,1651.379042505301,1651.379042505301,,,,879.0,16.264
347,0,268,1652.379042505301,1652.379042505301,,,,879.0,16.254
348,0,269,1653.379042505301,1653.379042505301,,,,878.0,16.243
349,0,270,1654.379042505301,1654.379042505301,,,,877.0,16.232
350,0,271,1655.379042505301,1655.379042505301,,,,877.0,16.219
351,0,272,1656.379042505301,1656.379042505301,,,,878.0,16.207
352,0,273,1657.379042505301,1657.379042505301,,,,880.0,16.195
353,0,274,1658.379042505301,1658.379042505301,,,,880.0,16.186
354,0,275,1659.379042505301,1659.379042505301,,,,879.0,16.177
355,0,276,1660.379042505301,1660.379042505301,,,,879.0,16.169
356,0,277,1661.379042505301,1661.379042505301,,,,877.0,16.163
357,0,278,1662.379042505301,1662.379042505301,,,,877.0,16.157
358,0,279,1663.379042505301,1663.379042505301,,,,875.0,16.155
359,0,280,1664.379042505301,1664.379042505301,,,,875.0,16.153
388,0,309,1693.379042505301,1693.379042505301,,,,877.0,16.149
389,0,310,1694.379042505301,1694.379042505301,,,,877.0,16.142
390,0,311,1695.379042505301,1695.379042505301,,,,877.0,16.136
606,0,527,1911.379042505301,1911.379042505301,,,,775.0,16.132
607,0,528,1912.379042505301,1912.379042505301,,,,773.0,16.129
608,0,529,1913.379042505301,1913.379042505301,,,,773.0,16.127
748,0,669,2053.379042505301,2053.379042505301,,,,776.0,16.122
749,0,670,2054.379042505301,2054.379042505301,,,,776.0,16.116
750,0,671,2055.379042505301,2055.379042505301,,,,775.0,16.107
751,0,672,2056.379042505301,2056.379042505301,,,,775.0,16.1
752,0,673,2057.379042505301,2057.379042505301,,,,774.0,16.093
753,0,674,2058.379042505301,2058.379042505301,,,,772.0,16.085
754,0,675,2059.379042505301,2059.379042505301,,,,772.0,16.076
755,0,676,2060.379042505301,2060.379042505301,,,,772.0,16.069
756,0,677,2061.379042505301,2061.379042505301,,,,772.0,16.06
757,0,678,2062.379042505301,2062.379042505301,,,,772.0,16.053
758,0,679,2063.379042505301,2063.379042505301,,,,772.0,16.048
759,0,680,2064.379042505301,2064.379042505301,,,,771.0,16.042
760,0,681,2065.379042505301,2065.379042505301,,,,770.0,16.037
761,0,682,2066.379042505301,2066.379042505301,,,,770.0,16.035
762,0,683,2067.379042505301,2067.379042505301,,,,768.0,16.034
898,0,819,2203.379042505301,2203.379042505301,,,,723.0,16.028
899,0,820,2204.379042505301,2204.379042505301,,,,724.0,16.019
900,0,821,2205.379042505301,2205.379042505301,,,,725.0,16.01
901,0,822,2206.379042505301,2206.379042505301,,,,725.0,16.001
902,0,823,2207.379042505301,2207.379042505301,,,,726.0,15.993
903,0,824,2208.379042505301,2208.379042505301,,,,726.0,15.986
904,0,825,2209.379042505301,2209.379042505301,,,,726.0,15.979
905,0,826,2210.379042505301,2210.379042505301,,,,726.0,15.972
906,0,827,2211.379042505301,2211.379042505301,,,,725.0,15.964
907,0,828,2212.379042505301,2212.379042505301,,,,724.0,15.957
908,0,829,2213.379042505301,2213.379042505301,,,,723.0,15.949
909,0,830,2214.379042505301,2214.379042505301,,,,723.0,15.943
